,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
466,0.0013706786171285845,1.4113202778000558,-0.6571267418575166,1.0571126887212525,-0.6098741727226575,-0.28251369096105483,-0.9825181642852212,-0.3397875317819765,-0.38955946521679596,0.8232828235404444,1.2170066721247188,0.0012509348240301588,-0.5498954603800636,0.9009343967089896,-1.799667551051467,-1.5781174410747774,0.2393000720435352,2.363980313009698,-0.06046377742896203,1.511104756436674,1.0
467,1.5375420523346885,-0.31239547683909175,-0.09169289822752358,-1.2355601944966244,-1.6561524393113587,0.7937912346662179,0.08799712669279769,-1.3634043586745797,-0.3212847432111714,-2.4470393551496095,0.08511396762747836,-0.6897159792963332,-0.5722858519850318,-3.2930750176043535,-0.182760892686205,0.07521417503800376,-1.4647534497580688,-1.1584711333396795,-1.1880349705533504,1.2892468555512757,0.0
468,-1.2604457706933636,-1.2866670073656854,-4.53350555161712,0.5529719777741269,-2.293615613878785,-2.886014122711474,-1.8395566290404415,-0.6704096827651389,-0.9406090591375884,-0.2703553667174554,-0.13075626452844258,-0.307333692311337,0.7862088852007796,-1.2828440444972222,-2.6477368188528487,-3.398168897859068,-1.8070751593629866,-0.3216623587051841,-0.195935630287281,1.3834440345901635,1.0
469,-1.3197459985661517,-2.7822653808701867,-1.8635276356340613,2.5589831353347736,-0.8945631007034485,-1.1337685532719326,0.48941829885036237,-0.4861699369378085,-2.9659339703051986,-0.9950517489824513,-1.2723573847640632,-1.19645076821879,-1.9101134533597595,-2.4974695091013555,-3.1955818876964965,-4.282405316274714,-3.6967793296858167,-2.938860881628197,-3.2617166545414307,-0.06592594447404121,1.0
470,1.479837315755956,2.511289197707624,2.6059855472504196,1.500536048738133,2.3473230356511614,2.2411844192970833,1.7800118454110971,1.3883369760220359,0.5553436649125608,1.1110336080280097,3.491566536163038,-0.532555687182054,-0.601335114939024,0.6195921080077021,1.6621382267270775,1.4985255175827594,2.4708313624889566,0.0590655645551863,2.1340221906964656,2.0098425205447423,0.0
471,0.32657718214645826,2.3047081869277957,1.4758008823653463,1.6962335286879149,-0.06307003285491053,1.6542117171328363,0.9027355481680628,3.076531676072178,1.2245828630780409,0.7941477672531716,0.3786762857078394,2.4826757828813455,0.6625368060621182,1.9257817907685022,3.2866669791994343,5.020172882800011,2.1855787930188155,3.935845824840268,1.8325626913859938,0.3516561317009552,1.0
472,2.4026449412662885,3.8227017416168367,2.3254350345097468,4.0726271177430355,3.3852755539749433,1.8835488815850654,1.1011763311922156,0.5475332746194295,1.0612656970594314,0.812998119601491,2.6128296362880796,2.311724729862078,3.156140609626057,3.133612038470651,2.3844649348317333,0.5977187430105242,3.1990284598101466,3.1905336472705144,2.777139061454367,5.547992320039798,0.0
473,3.404118358474391,4.241693556826198,4.6949049474484434,6.369784188886006,4.027589776272051,3.7741454539142474,4.792988089171515,3.928693336645601,2.43659582093735,2.944883173978295,3.003087208415952,2.301619110072603,3.128538797263292,3.4071974808320853,4.68116912899675,4.23686282185204,3.9026432401471896,2.152842289498038,3.788619124151764,5.0545886806258515,0.0
474,3.851871844328375,2.1694261002438173,4.587175940440539,5.071091181943912,5.4480855596244915,4.475036321400162,6.136393440034036,6.880873093468041,3.8074396296226602,8.234416344864124,2.0982749628281225,4.491224638795855,5.769303853969243,3.699811390393276,5.164818458726067,8.52536112352696,1.7944807136228458,4.22032056999389,2.3556760846318383,4.118443003087931,1.0
475,-1.0822585225008297,0.40293894600869207,0.450823930072519,1.1798360422610903,0.1049621783842225,-0.29375696648462224,1.617585004171165,-1.8911077903149724,-0.37433259113476103,-2.306958346321662,-0.22789313123966615,-0.37470954733384065,-1.0035545360369849,-2.7819053314421955,0.4017573573718689,-0.4316615465756759,-0.6261006890345295,-1.3550599257087477,-0.8321054281846938,1.831658873049542,1.0
476,3.3896374426671008,6.295183033830345,3.6172052034494655,3.2971150212610256,2.6490389682260247,5.191437135515419,3.475798643065546,3.878703160607528,4.4514301436029085,6.348942402955169,2.2123461496557377,3.59269898318104,4.742695416998012,4.613650601062755,5.107595905294583,5.83184903356642,4.229277165250159,4.989013458326122,4.407530677070984,6.017986389814403,0.0
477,4.662185049373502,4.851996890740601,4.418485998153697,4.295806626825421,3.896738340794907,4.963678005852005,3.3022851518757363,4.834836182502935,2.321382482963327,3.53546487998313,2.225642630799785,4.535561084196383,5.6258026088309405,4.080953045281235,4.437609454826724,4.653831441812846,3.575305690768699,4.871615017863956,4.501415627215316,5.3176734214811745,1.0
478,2.8699091186064463,1.6516826365607344,2.2853367384581813,0.2300237019577911,0.14116704247402434,1.8565385203314742,1.4121974435939908,2.147246501711594,2.0033953429833264,2.668306600141026,1.116500378740148,1.408025733905953,2.5120515680735203,2.1945383493703012,1.8152576413926151,0.2666553837044918,0.350946750903974,1.3919677502016956,1.2794321175422518,-0.201647929465137,0.0
479,-1.8893301744122437,-2.884279870427757,-1.6103470571967253,-1.0209020408336908,0.6242113783788368,-1.3342859815433032,-1.8535951325251145,0.6241928004706119,-0.516224303943847,0.22593360391249773,1.7513856479994587,-1.3770606422407992,-1.814022343025944,1.7192617085376982,0.08495100935219724,1.1658940311710875,-0.07408488343788733,0.45441165971680664,0.6803967306864123,-0.7123790250067603,0.0
480,1.4326131030969416,2.5849211035781954,2.9068681628528754,-0.2109574597107693,0.14854728153044094,2.3125672185190513,0.681001405257867,0.027695458081249846,1.230717735796104,-1.1153204016233047,-0.9133926214364931,0.8544287371234036,-0.828613559967869,-1.2343476152971034,0.9717801125468324,0.33565884145190505,1.9846869464666996,1.278742410697038,-1.3785851775173021,-3.2552607948284935,0.0
481,5.386440798977972,3.607010073621635,3.56994499656121,6.976490330879255,6.3430141745130575,3.729716270303866,5.664269987706297,7.783223039084667,2.8129266184912005,5.027484777275048,3.206133513276498,6.845270536389404,6.533030812180035,6.947434640851593,4.738050148885357,7.198546185819687,3.7499908993933806,5.542671167190409,5.616926360503194,5.99754949823097,0.0
482,2.836955680962678,2.701084922801831,3.3513269697837194,2.723120293137555,4.771917921077865,2.468664298981156,3.178176050474547,2.7022569640377556,1.8436576943554441,2.5587840464454414,2.5364983754836175,3.441172711973846,3.201029098335315,3.633536971792907,2.2403803427391393,2.496078535218219,3.1866499448932326,4.317626289105198,4.104071380803766,2.9310219436158684,0.0
483,3.7109317768232115,2.499886075663331,1.6925507803842579,2.316828704375243,-0.027051764110075815,1.2926000236281014,0.22469765659742436,2.2934250509527647,1.6409922229391731,0.8689252226482376,2.464512214489983,1.5666935796857935,2.834198144876974,2.2626125545016698,1.4055002710374633,1.8605107610317069,1.5001634404641868,2.9529338201270146,1.3713381256148418,3.0251065939636206,1.0
484,4.216973822174368,5.55788692765205,3.427409983194341,4.319269143249284,3.475846022531524,4.180702905668395,0.4821741103622007,4.069287661142351,2.321348555507724,0.892814647919842,2.4080228714427845,3.599195836960366,3.07044068999246,6.0830910197587285,5.9862370955235615,6.931109871912894,5.6516016980566235,5.979890753369864,4.5185262103754145,5.567926681910516,0.0
485,2.012525830200258,4.386877514317588,4.616294191773948,2.2778729304132557,2.8393735443743315,5.324637575959455,4.620396840627501,3.057683848773416,2.777296019447092,5.16059586023363,1.0245521248369291,4.041815819171427,4.870927668600961,1.456239861113271,4.035657053691394,3.0698683155162234,2.64805416553273,2.7004017234440223,2.9070593083877365,3.475562919654973,1.0
486,4.1897370049655756,1.357442187570929,0.6532199962110761,2.799084623726201,4.773428350311399,1.1637265395590717,2.492438353894358,0.9744944193400882,2.552141934492174,1.0660246351162146,4.081605034679518,1.4903519809018522,1.9042646508132046,3.076777663259512,3.550172518765293,4.154600924934678,1.615678066419161,2.192953385888084,3.166076080567744,4.9187315702821035,0.0
487,2.422281621385081,2.979008194645255,3.3778947984989287,2.7053984729405096,2.184438502776719,3.1908459898367756,3.115559271514745,2.3798421271678456,2.065463035503331,1.0134373543405188,0.5776851026410831,2.23236170544813,1.947517271329775,1.0745430631155115,2.8743822432981387,1.141840529009444,3.1808021204783534,0.819078370659706,2.8613155501883347,1.7376733100156967,0.0
488,-1.011765079144264,2.684563239499746,0.05735087638056724,0.6754848614334132,-0.4231494102583331,0.22403376448408263,-0.019473963954147244,0.6624707529028129,-1.0584874900440884,-1.05093403043165,-0.5936404977655863,0.6881129399160815,-2.0202396667312614,0.6409146851639209,0.6508830755131212,-0.10868186129368196,0.7852206456074746,1.2907680151256973,0.45951459921669846,-1.8098419025342198,1.0
489,0.6163691133251316,1.9620969387331715,0.7325280487169564,-1.3327230829683339,0.10274728368975983,1.2133348290389927,1.2513623888941687,0.7200093202890263,0.6752528315583604,-0.9511952694810002,-0.11101608502046356,1.42743855726831,-0.22178393364007043,0.655516235964973,1.6431210733708317,-0.5765560349953989,1.024599019393456,-0.7265473057134002,2.277623282777509,-2.093907434138738,0.0
490,1.4619118155434487,-0.22764374106436547,1.2878761078535927,1.8819265153277978,1.1363565688363577,1.4105124992084042,0.6564045376830219,2.4892379426668674,0.11122842766656449,0.7706225944613636,0.5313837419019254,0.3514495564887121,1.8854962717781236,2.8548923551261938,1.995883057404947,0.14777096189206906,-0.31209452897535783,0.6568894048111575,2.596108813923495,2.339591599629854,1.0
491,1.599874332877764,0.3495367603264701,-1.1693945239620986,1.160942583542736,2.3951096214774137,-1.56499643251134,0.9175292660309162,0.73544233248601,3.8072241400068427,3.3914027859901377,4.6381323470842535,2.7246651590029165,4.123588354854899,4.422620404326331,0.9347319108575451,-0.5563286410964223,2.2097882014973225,1.9748258921808441,4.264662859703426,4.083437208245158,1.0
492,-1.8162279468118632,2.8325553685762843,-1.4064634801312703,1.129672310011523,0.6997676755803033,-1.245843686576006,-1.2988639679796128,-1.6245196228211949,-2.3012484930525785,-1.212368070807139,0.25243505839488134,-1.8132433818454183,-0.3125498683354957,-1.511310509356115,-1.3074577982910496,-4.284778891048703,-0.15736234629042434,-1.8008840415612788,0.4169766894000553,0.741995663459976,1.0
493,0.9624867001553037,1.853689707166593,-0.5182107272428111,-1.1196654906895014,1.1240806407510453,0.2627856001652784,3.739215548286432,-0.5956534370711908,0.54446978312372,-0.0071125719858242675,2.059028499796677,1.3955711286653458,-1.1450344065806468,0.41217784728909024,1.525264790172769,1.5904900307295629,-1.2937882221266443,-0.9065682206441807,2.362733769277748,1.0852009575436947,1.0
494,-2.8214033881337173,-2.2287357650243473,-2.0213650805799794,-1.1772892208595358,-2.047138817136723,-3.639061042138221,-0.8833642671921049,-0.9328386388713443,-0.40988344314160585,-1.3062838883997105,0.37707278153921653,-1.8785937105394492,-2.0889497589639383,1.5072569142071546,-0.5315911533807487,-0.6587086187905764,-2.306115030678976,-1.5718866071712945,-0.03780340357806877,-0.23842617800614274,0.0
495,-1.2163733949867572,-0.6017702119889976,-2.3023166601641343,2.026169854789826,-1.9900291807623425,-3.1892259659947175,-0.9613436180442594,-0.686292718816953,-1.718656559924191,-2.831596990176214,-0.6586678228978493,-1.4317178481563955,-2.9837968488218563,0.884508065755347,-1.917580512113292,-2.2428817599962034,-1.5076485465776261,-0.6402642126032052,-0.8079628879131022,-0.00330055931702411,0.0
496,4.210364631680206,6.109381181078374,4.237529524982882,1.0487207323603833,4.803294243605755,3.7560544540853424,3.894991372899383,3.9423171881965295,3.5279429637100392,4.105798378925412,4.294417925788693,3.8999374103481976,1.3761827801758981,5.757200462243307,4.985680110867525,5.245338719112365,5.124603621653506,4.935936762618836,5.746481588796792,0.24579152428029793,1.0
497,3.8360985974149004,5.945616757935199,5.231443650915386,5.5496038097213205,5.269661553895425,3.703876142324148,2.420055226828258,3.0623056999506204,3.6772182572366416,0.7715930284479051,4.777264341816341,4.212657019418767,4.48026872884706,6.444186660899561,4.240091634209703,1.5423437306729184,7.9040406601972535,4.334200937845695,6.867496911911969,4.9768650826899385,1.0
498,2.8669311521441703,-0.043519445865723316,4.268788954703386,4.194002838175161,2.889926867133881,3.1894726994729417,2.029511162510234,4.114384136426475,4.595963752497376,4.87508682001358,1.9549957966340437,2.121650130696534,4.092969712897788,2.693768370977102,3.835584121658501,6.040231715908401,3.0598530796779455,2.895475718997981,0.13674735926448123,4.262855302136044,1.0
499,3.127542465136625,3.012174475280929,2.9884065133694806,3.220204094208828,3.1522621851349504,3.2026576947146284,2.3569871325961738,3.7375100905062215,3.2795453479780297,3.4438389676379013,2.9329673409068686,3.0081466734076923,4.990586570699728,2.3369600159750474,3.090565954053112,5.7776932176443845,3.274607335938522,3.6088419039012694,2.971789994163554,4.953625784499898,1.0
500,-1.5969005580258144,0.250350873450381,-2.0433961273261216,1.695976698885134,-0.2704906867747403,-1.1348595282425802,0.3703165832515396,1.1694426411090564,-0.7469709925888892,0.6282271359666862,0.4709429814415935,-0.30305311249739386,0.7498074731170663,-1.0691535973062922,0.2631039280201459,3.246780442753504,-1.519067829572858,-1.0134958389853475,-0.05205385399766316,2.474899858771299,0.0
501,9.99461607355532,5.872393118584307,7.982425738863588,6.033228083427101,6.819091904729786,8.265300398209344,5.538115247236374,6.842541763313071,8.090995130172104,6.788729644526712,6.736078949888303,5.335414501786563,7.127261406029479,8.396778943471283,8.495880114623157,9.010541771475472,8.177252198848189,6.62402531809516,7.055534964708539,8.136652551970894,1.0
502,4.922384017488618,2.7079017033076016,3.578752998732455,3.132648887632394,5.669459468127579,3.380984677008652,3.4052263692927554,3.4913470215324147,5.536788401546779,4.094248926356487,4.979190300915997,4.616294422462653,5.1897936025988685,5.661713723396126,5.150758247592833,6.232714561389422,4.6872602981552145,4.256989288097255,4.040060007090437,3.418913176661026,1.0
503,7.37168187373121,4.502030529226436,3.7934707268154533,3.7649736623880203,3.1504522386415723,4.221549641959638,2.173363076789002,4.476282287589131,4.328902902300361,4.056100195988841,3.809630694833162,4.577768199771941,5.639662870630525,5.912697616175356,4.578277233984803,3.9739065110721805,4.761603642976224,5.8982446693034465,4.843665560504133,5.842098015127718,0.0
504,4.956018059294726,2.852201789361562,6.722014547148545,3.3219195882370616,3.904157143890309,5.496649670938977,2.3909202554523383,2.4366486768881033,5.198609039767072,2.5020428551931824,2.2230362954196066,2.139257573878276,3.682222253974105,2.714468378588921,6.627053617281701,5.265386122722652,4.867037048509922,2.155926546813399,0.9302157056046647,3.476008768890205,1.0
505,3.8202101996370335,3.392947176975908,3.374202927391062,1.5973851504187384,1.0478126921980369,3.5880514855211016,2.503925015168898,3.207011590488274,3.8036909057917407,4.901120265475542,2.4110293140078345,3.2718354023116154,4.583098400588064,2.058504435143617,3.200283354085094,1.3811395752140578,3.1376853232417137,3.1201022035668577,2.607033880722652,1.7452159825738736,1.0
506,-0.6001796589070967,-1.568335314141474,1.2709589913393133,1.8760742936256665,0.7254042662611715,0.90853416374073,-0.01764119341287662,2.680598948658778,0.22400464982718038,1.3087129814064997,-0.1902860653114673,2.058594321357149,2.253843059314879,0.8257594167099653,0.6967480980804979,1.5282944093842306,0.685213221233659,0.6533465898870576,-0.46487937229038945,1.0342247790225736,1.0
507,5.636619014147476,3.184321169910203,4.433859882406677,2.6964712340512857,2.83854032282581,3.88742739282948,2.4828547373246295,3.993996886033228,4.077683002461606,3.194493762271639,3.8608717391441116,2.2387834611089454,2.0440888844558334,5.8268374505718965,3.9871641944371614,3.1843204525660775,4.318116937474731,3.1737659870440913,4.483389744445125,3.6407714898606365,1.0
508,2.9045872470781027,0.9799489311746858,0.8214800413216639,4.194017743230485,0.6990227943232574,1.38602172755253,0.9473643842195839,3.3179028986971693,-1.3257175750261931,0.19590160571832227,0.09094859771262342,1.3181900890684268,1.6789908693933893,1.911047893088835,2.3825116531692574,1.9064545887069766,-0.5497106862168699,2.216969694516065,0.6562705997771207,2.628998346521088,0.0
509,1.79797668517954,1.992957242097375,0.08666348457940631,2.8347387820072383,4.715625802419872,0.664791773054193,3.7923138006195263,2.6861376081557453,0.8191032492933454,1.9161697349530415,3.7781429050143505,3.782952813854287,2.984987499962833,3.58897237893145,2.0731631558311765,4.198618163223524,1.2659887266070982,3.655847800379532,4.465446839822611,3.6117055877339377,0.0
510,1.681878295711408,4.502302290213385,2.595237056064736,2.7067368099353457,3.652648975880079,2.947016271984408,2.8885315556892692,2.146170002907167,2.3988054895230664,2.5661290204407647,2.344232845992392,2.1934143774287036,1.5423756287737966,3.6519744016503735,2.19184359473027,2.520923574307608,3.833867034138162,3.05664045693255,4.014479193220977,2.893879784243419,0.0
511,-0.02450594434650788,2.077303744734882,0.7385232549921276,1.2021491801091826,0.9413480970210691,0.15255553244776565,-0.1316408836063212,-1.0640206075167569,-1.1494984972859716,-1.6777170394162464,1.2019667972682686,-1.3377366388001748,-0.777259896222321,-0.9584075694463186,1.737355102429479,1.5085498980273078,0.1764413734807646,0.27447222913186065,0.35921348339121195,2.4830445812461246,0.0
512,4.874710772451875,4.855548825500875,2.447603260653553,4.0260747368721255,3.9412785583932077,3.5018565796314247,1.487226006829498,3.705600814237849,2.427415514145495,2.8875867474808485,2.6752633475103753,4.63778160176578,6.154678322667025,3.3020257664201123,3.1408936416566524,2.304826336364363,4.415294364633464,5.325897606082826,4.521048271633836,4.629597578524843,1.0
513,0.796081641967147,1.9169522981111504,1.1962703440232811,0.22793729785336647,-0.0377400379710493,2.0290154445627504,-0.5526038905395698,1.1249579014771358,2.698948617500717,4.2228541857846125,-0.30711161086243144,0.5290327423577766,1.011667030863508,3.9229155481074907,0.5335555688754535,-0.7491596140235648,1.5586092080488347,2.264200244610887,1.093531808322326,0.7682306593770709,0.0
514,3.199914296574928,4.036106343947027,0.7039319788751642,4.305578166206406,1.5887411213299176,1.1284385834604809,0.3254156749652882,3.125165352838154,0.8832323518522223,0.9421502896420074,1.4892032664271722,1.7041136074688084,3.1425546238571798,3.723054839805151,3.0465348526804563,2.3738907573054027,2.2440123159128054,2.950848533163099,3.209654952215288,4.9611314976353365,0.0
515,3.869081297207723,3.133113070092928,4.30470552634047,3.1718643972415377,2.749592824068595,4.4611912508138865,2.5358243455936806,3.0025004248412954,3.972572800405821,1.027266147532818,2.714509437000665,4.20113017592252,4.294511339029155,1.466160874076833,3.8347069702328853,4.8018017807340545,5.462321247293104,2.6892407906056244,3.374142314930123,5.209402391305143,1.0
516,4.43156939543135,5.353006180373405,3.495582491506349,3.7566211809721164,5.2545325336796225,4.980831164793748,5.074757430429926,4.733836662051319,4.055185700747354,4.903552124971322,4.297041888717394,5.287628833758464,6.45899046622855,4.501151779637666,4.98527025074855,5.617169392397145,4.909247349777951,4.217931815880596,7.407834928092548,6.31282493341704,0.0
517,2.8192399428306474,2.7103033316323843,2.871343870661696,0.918290162245599,1.96931754324619,2.4677104039277005,2.4392957020167607,1.0166957349228765,1.892590165843656,-0.7349723353109401,2.916184711344026,-0.10766069912518761,-0.42907845068237105,2.3885430649199186,5.599530468805944,4.629053910168276,1.8009493318214198,1.1888765562598618,3.217966288401106,1.6944061500612737,0.0
518,6.873787508379856,2.930783090539643,5.741194718010492,5.680549732292945,5.912478960713224,6.26650096793431,6.178288323717298,8.170729407522009,5.947627452319169,7.121663673549319,4.619839299150439,6.326308255628339,8.304461327934542,6.404845901205228,6.735393572841571,9.582019881082738,5.3891509309,6.01185487472352,6.692654081659096,8.12323457375237,0.0
519,8.408454182077227,3.014949337132869,6.189809426529951,4.978710753754224,4.425878386860692,5.170500324688094,2.6962567234854076,6.763661528335193,3.409875778942835,3.2708362649205576,3.5324381917440126,3.445043633201996,6.116661821580455,5.38833884241501,5.5980755051922975,5.873418716892127,3.954956908407535,4.9511150725158934,4.098508498184403,5.592118493288435,1.0
520,-0.2919421778628648,-0.6599324670130859,0.061590601148561186,1.6394852761249892,1.3004956885954075,-0.03265961934820516,2.1791005276067636,3.0653845709629293,-1.4332347805835235,-0.3577417249023884,0.0814661244457624,1.6984621563848832,-1.9419554293196277,1.0617059024819941,-0.38367028236864154,2.779928841520179,-0.35670375272074506,0.9303884782764302,0.4158827268258506,-1.436452232030233,0.0
521,6.9532262383208305,5.289836401051236,7.081159419826646,1.9510816763466632,4.463941078937372,6.4403390377833745,7.058585488717347,3.453226673115958,3.639941390626294,4.452904818290685,3.55935872925465,4.188775422781276,4.882017333617314,2.0217531408703557,3.7447636859994775,2.4208371726817313,2.785511543814784,3.6629176647509167,4.456007069316818,2.088308395799031,1.0
522,-3.5420805164654316,-2.974366675172944,-2.517707140066295,-2.68969021908563,-1.8742080627274527,-3.2097036025368055,-2.2350850711408716,-4.021746416135727,0.6929365132151855,0.32166596250182766,-1.2039615599544715,-2.626419032930147,-1.8439239314270568,-1.268564412660275,-2.005777725478178,-4.925507807627025,-2.2610923819821096,-2.45160828917816,-2.9806665315747765,-2.467706757981513,0.0
523,1.2567521810323714,3.2888353064080977,2.5474913270800137,5.720200264751348,2.1365353705738914,2.9380306109132466,-1.4136319753274866,1.586299868050078,0.5163010770428628,2.7583764170556213,0.4204351052303593,0.7627653150898549,4.273377163572227,0.9097011159990422,1.2052022691985087,1.6981058654168337,2.6838362930322086,3.1864960267713656,-1.0237781346178851,6.444688870710915,0.0
524,-2.7743676264696093,-3.8148659001460254,-0.5075975411676787,-1.4189587339939858,-1.5100927234961434,-0.9966502750138593,2.132028231100163,-0.1469966408924026,-1.333412690579803,-2.349632687083303,-1.7319243771952564,-1.19046041974111,-4.297973048582555,-3.6768301663914107,-1.5602680428336877,-0.008274052978316515,-2.3311320075603135,-4.003604680380162,-1.8171353839754085,-3.948347739646313,0.0
525,3.7672872644497355,3.8620779225992417,3.0720614249464147,1.033337494111538,3.626574200432946,2.108410806902652,3.874151969007907,-0.19340283315141038,4.0409492261093005,1.987505936166929,4.819247850194694,1.3579548232848182,1.152883593987645,1.5888462563133223,4.3889350982275,1.8676417653131692,3.1260138237958195,0.46911784308804916,3.015564317910804,1.4749051021257242,1.0
526,0.7838065627380193,-2.3409052906666137,0.9533747297963824,1.2496966010451858,-0.0446356284623608,0.9500789889091981,0.8470631578789654,2.4008479537817777,-0.514987436232925,0.3166527270445192,-0.15241807978451494,0.5594305672658841,0.8282375424269637,-0.9879522730263925,0.13469846864851065,1.9273431194157737,-1.2599080619751626,0.49146878229526614,-1.1589418301557526,0.847983905167838,1.0
527,-2.160887158657978,-0.06130939706869465,-2.3036455310993533,-1.6326535798407702,-1.0150638889283334,-2.2120232386337575,-1.9976570657025199,-0.666168309744946,-2.589854397682929,-0.8777647086884925,0.1823304303139679,-2.04264321705569,-1.9525148392233798,0.18031656770672888,-1.287050498944193,-1.471923883962235,-2.6966465954635135,-1.497984914266021,-0.6498759106327461,-2.3690634244284974,0.0
528,0.8744124045259594,2.811563390643852,2.4637759760753104,1.2447768626254452,-0.5035294070520804,1.889815783806032,1.6138315134220544,0.07780943673636709,2.7692981070944107,3.504395464546038,0.611794711195636,0.44959018250895255,2.7047420613735764,0.6868209806369848,1.71899391604186,-0.8180434776854113,1.5125420965862688,0.7505488985576855,1.218340814851492,3.6855324017610265,0.0
529,1.9338402816991724,2.34516943237412,2.878432666401981,3.4625642978686315,4.992334773027565,2.479743397663543,4.472828134645325,3.5446034401808326,3.693787917964058,4.339065077620264,2.645437158151049,5.883298773715311,4.531212976025256,3.894216432583675,1.7681960010191848,3.837042474596564,4.1299041384417485,4.357862662301342,3.4734582065904585,1.756711508499752,0.0
530,0.4877436721482208,1.514537089691709,1.2699151750418427,0.4412636182364258,-0.5205509828722994,1.5160226060905757,-2.2282146619209895,0.8009910807347524,-0.7027530283932333,-1.1897610904857883,1.297174248288539,-0.6997565265350663,-0.14169880302626403,2.3225683072183205,0.0667704779853735,0.1560588434978174,1.4918743024739287,1.552440632949295,1.5819163188953125,1.95897975433433,0.0
531,1.6846213615361376,0.5364331216419016,-0.7605331162246589,-1.6550392863294654,-0.9079514169352523,-0.5664542905214289,0.11434698373960295,1.26518637929066,0.01876011685230794,0.5510112373722975,3.0554270761528435,0.2608335395736303,-1.242637191215795,1.911692430185856,-0.14597678000153946,-0.8449092809651879,0.16673571024051537,1.4458710807188881,2.6439424486130996,-1.3267913012404042,1.0
532,5.536658195778491,3.6541922844197794,2.769933405551758,3.629620112617715,3.8589805971109588,3.1133881377384736,3.251827267311876,3.453699325323032,3.7756614088627143,4.546077938836892,3.2235044649593956,4.924344873388717,5.1891130431901225,5.678767826984622,4.7245638525033105,3.0312081040955796,2.9373176737582236,5.4863197941808375,4.338517938727656,4.325442319343489,1.0
533,6.750178361424689,9.776573734326144,5.26039409227092,8.613887582420556,8.753332800630433,6.287987536314405,5.120936686136135,5.0847711821835055,5.782699207816222,5.50278407074613,5.652388699551025,7.211952525481974,7.581490350312645,7.598336974090859,7.95019464774949,7.666894119855558,9.052201111480258,7.7755232340622245,7.658236691793353,8.917737556289405,1.0
534,-3.280098396978813,-1.8681394111051346,-2.3798219368970637,-4.548944592175687,-3.2872245126120587,-1.9432067870750611,-0.9977686893578674,-1.8596210597593497,0.2328412160290323,-1.0243182541860802,-1.5732424166329455,-1.7304393580314716,-2.3064104985598037,-3.2842044305144453,-0.06660855987598868,-0.12834796075285526,-2.6678065815829024,-1.955637796388975,-1.849708729088046,-4.272133744947006,1.0
535,-1.4238345526616842,-1.8864072853996214,-0.14354215977549245,0.8149571807378782,1.7821080436678,0.25750364791486513,1.6818313438465593,-1.3434926911717047,1.842630342240636,1.8668374799101022,0.48543522965763697,1.1114342598434608,1.4371531201583547,-1.3059512255882577,-1.3570952600043213,-2.1400793414785406,0.11636356496404199,-0.8517340733788918,-1.0383800396059093,0.765187348716744,1.0
536,2.0874365696717168,3.5301626047295818,1.412281482808723,2.1057382047902244,3.597626950757138,1.2813970428231338,5.135295253904569,3.516354547111523,1.6078731935650843,2.5663230654301907,2.1637808505993483,3.1757972414148563,3.381814138604846,2.513836915934594,3.783020341027979,5.624773609815061,0.3838534673891696,2.348983769764905,4.425329904599908,2.101732299797465,0.0
537,1.4058109457567816,3.6902086724975716,3.299414688224333,2.326919811588409,3.7976486219520806,2.5445160557556816,3.3569196004104267,3.3454758693392277,0.7344609607077399,0.47032716607714553,2.17677991821165,3.0871445135938878,1.9856205799351245,2.6586071780127227,4.2539634762976934,4.4098680082073445,3.483983853075274,2.0798280178087514,4.624884218054016,1.564540072933047,0.0
538,-1.0959675651176617,-1.8338610435504699,1.3592874085279403,-0.4522204392662774,-0.8290229917812166,0.6814359845573518,0.4626716299052641,0.44763199783924035,0.07334900922514564,1.510536018256007,0.09310830655737345,-0.060450741327018775,-1.2124911506549767,-0.9363261072142193,-1.658767983060759,-0.6252740114358806,-0.486650418193884,-0.39956290564229224,-2.3348796021428884,-3.067171847904869,0.0
539,-1.2277826886206429,-1.751549465401945,-2.3845072950855304,-2.8099013230168417,-2.383081456962157,-2.4971760175809328,-2.020264626830298,-4.103952396117959,-1.6533776831319773,-2.965073015042882,-0.7036611972819584,-3.236738660410043,-2.9432449674575176,-2.458610938652349,-2.0310884443632826,-6.199837777454973,-3.1812101209055808,-3.5810536258176713,-1.8897899327758891,-1.608330008328821,0.0
540,-0.37229491170410345,-0.38337218198479484,0.6137603432998162,0.9627212741748057,0.012881294125750564,0.14600076020961716,-0.04085905372881582,-0.4365170668030247,-1.208792976774646,-2.3630910717831526,0.3238655439804894,-0.7271569222344021,-2.8375243791614055,-1.1963897115247315,0.07484400040653494,0.5793141588881341,0.09600484201426474,-0.16615139250182676,-1.4366207944615814,-0.4829678286864114,1.0
541,5.448780535929603,5.12618689447185,3.6341982909159904,3.587468637213454,5.063056816220372,4.811668735417226,5.105120757377198,4.13312716111532,3.135983770396363,3.400401529566783,1.2383856370603838,4.001340932226027,2.863368397021974,3.675333330584677,4.572530947789281,5.8852873089927185,3.197682405395476,4.103944968540072,4.110665642550924,4.4182487051753,0.0
