,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
754,-1.5211315511704349,0.7241858830537118,-1.508217451535146,-1.5805744977209482,-2.933718693790384,1.0944203304634679,0.6406900382642724,1.4972680298264764,2.056906216092367,-0.17989272232483688,1.0305894473860566,0.0072170869284240435,-1.786717251646188,0.44200077292956763,0.20591440425658775,-2.1091632854999176,-0.9836620975902644,-0.6996306810301607,0.9107447695594839,-0.3584368689098665,1.0
755,3.1816849741539857,1.850009634042807,2.511902137008392,4.960582048444153,3.378950147922097,2.774312422741838,0.9278847091020522,4.336591352186196,2.3401503494701243,5.6615164316925926,2.6320041715446645,1.7692133639310952,4.095700129072331,1.6692256867283486,2.3658239017617664,4.186921109845391,2.4493820539064006,3.213847666293039,2.6589224985341398,1.8434401581581321,0.0
756,3.7386724488533836,2.194085761282686,0.6278938326221833,2.558703149396892,0.22167283680705885,1.4793317438035203,2.7365211234157667,4.10866901810877,3.6436637123933444,1.4438787713079562,1.2997943134202385,1.878085181809892,1.8262599684960659,1.9638626222934614,1.0425998792124296,2.0206881436405824,3.2303237251505172,4.670839786347892,1.1048358278737411,2.4412163378324445,0.0
757,2.5101076592139306,3.001930353100781,2.17069181501576,3.4003553307803904,0.2171680229015973,1.5322851769411443,2.37017850323315,1.7925292460894875,4.519980683324168,-0.5197618819519007,3.4671634067776855,1.972038750729805,1.202167427015258,0.892596350226796,1.0217931211898705,2.8340602639685955,3.1700003044845526,3.026813139198789,-1.6447568740827032,2.4350134422632563,0.0
758,-2.307334717920784,1.2102350108286135,-3.2682047200636095,-2.1947501906436644,-2.647489671603541,1.236964496755764,-0.043049048761493514,-4.800068498496832,-1.713546715157814,-1.8158646635961346,-0.8231428254298099,-1.803717900976382,-0.6170042914355018,-2.0250899063921812,-0.9075942949876561,-0.7979686868581466,-0.7262072660298808,-4.197799495054078,-0.30602877714032584,-1.032892250843132,1.0
759,0.48183337767925316,-1.411059832344629,-0.3780002624373602,-3.4418449326914935,-1.6470263363735498,-0.1041283372413131,-0.9761029824379244,-3.0229767245575205,-0.5890566792367811,-1.4512298460634536,0.3140418079288668,-1.7472123328475542,0.16106705583392766,0.013706500934919985,-1.8820176316991342,-0.8903201250064641,-1.6496943168877194,-0.9049227207805386,-0.06032917308023178,-1.7979451026733524,1.0
760,-0.8747377641491958,0.04455787834760816,-3.208825626755144,-0.5853116805625649,-1.953235550848749,-0.36882735579319426,-2.4385671378721776,-0.9751316035090187,-1.016481091670819,-1.2087602374700215,-0.4042754994240174,-0.21420722237652146,-0.6172317608829263,-2.355564447593439,-1.6070033218499462,0.05914642558699956,0.1300094715541955,-0.9518657376253732,-2.290626541230222,-1.1890082471920056,1.0
761,-1.5271814542666402,-0.3956621433475571,-0.03450524249760101,-1.1834987601687326,-0.2541443711220097,-3.1175559654413263,-1.000371756078642,0.358112908817793,-2.1292279988895846,0.22134415854556833,-0.7346505458600214,-1.7009032506985322,-2.88794140925292,-0.8471745972041116,-1.3151102910907737,-2.1286540270825975,-2.3866378900392196,-1.4350549658108693,-2.458458180878673,-1.9223278776060575,1.0
762,2.6156794088468,1.6661920517481192,4.04877959884137,2.365518205931899,2.0924505258342734,0.682724044156022,2.0759428098429336,5.318104546841308,2.1747653247164225,1.8913078213720134,3.424723203077079,3.189506762205119,1.6659839628076705,3.282368832342555,3.5112024608744052,2.063609692849461,1.4597906321908996,3.0055264731063067,1.237571644612319,1.7341482184098145,1.0
763,4.131658498245262,4.604622373020659,2.6644869184004696,5.994480723351808,5.085890111493965,4.968560300839033,2.4675452717964763,4.436460259137203,1.9819288306384741,3.024126277143912,4.279602920658316,5.6297432463362735,4.755212768253905,6.372196056350968,5.511973500664722,6.140044346939155,5.746644764882928,6.431411411056713,3.4448135989532274,4.495054999008271,0.0
764,3.2449398317053486,5.362442216613394,5.153760321533411,6.170161004554124,4.579683866017455,6.338842342484107,6.885105075271149,5.312060070148732,7.1406987647255225,3.346388685590206,3.256155604686943,2.7538844381277263,4.630817244211973,5.627005403616634,4.93981296528627,4.98121897913403,4.74182567534605,5.17012287350323,4.618782412682686,7.26838646952945,1.0
765,-0.029584386697110943,0.08632641478284109,1.4982163399852428,4.72529810407913,1.1278028560681748,5.043031652860323,3.246975954378346,0.45336627228617926,4.129845273554972,3.126336462126436,3.018261726047891,2.0023770205831672,3.562375531563812,2.9022507441980716,0.8542394343619495,0.7782665185803875,1.823029708146238,0.05062930139678046,3.5273016845788714,2.2200721467053097,1.0
766,-1.0785337996270892,-2.4145502464782633,-0.7417932997942129,-1.0583375970295337,-3.3802723846845115,-0.7402330072959957,0.18603445308536226,-1.8035577325046552,1.9066218486545625,0.15574358560863477,0.1685076720844062,-3.0143522949909016,0.19354596476920805,-2.464209140180143,-0.6872099188595737,-3.188035096100718,-4.4207176984641094,-2.118136717681943,1.39148160995689,-1.5550299216633152,1.0
767,2.6545000306252717,-0.530958179406565,2.3443450042982836,2.681511472035101,-0.11815392046174811,2.2671148426005123,1.0829569486965018,1.4394352982955145,2.113210604965905,2.7199604355424656,2.8594148912582185,1.8900605054836284,2.2492347374130355,0.7098022075538745,3.3660326720200784,2.1953249780066164,1.3631296630190801,2.8571385675523815,0.9678838029298346,0.9472507848539157,1.0
768,1.835293913618521,3.3978676983963636,1.7544545891703196,2.3199880377057296,2.212058969460164,3.8332221103507704,3.0951519550564144,2.4330368219024123,0.983476069602747,4.267148483855033,0.7065480183224361,1.2267858693991789,3.9311500801831016,3.999107330930155,2.5114695065316495,2.9134102456184623,2.30640758171858,1.8489643899917203,4.780560596045201,3.0327152504336556,1.0
769,4.366152337446438,6.602894187141145,3.1319394772243814,5.376876295805744,2.951053909992513,7.323627312828122,4.695527668042793,4.7738914808594055,6.0961814333655635,4.0307634298429305,2.1901709668773566,2.3182963770949616,1.8815349608542036,5.53237810872569,3.159587143221198,5.491747020451423,3.981547523016085,5.139497886365425,3.5078350067222686,4.355644462052683,0.0
770,-0.40601959961595935,-0.19222607361305344,0.2577598790981805,0.19019753713625748,-0.46049011046029953,-3.766462486106026,-0.22210337398803603,-0.41324545390191025,-0.5794200969044548,-0.9303952952881541,1.2921564058713035,0.6974451002249001,1.0230235184947802,-3.2671396469719665,-0.32642894291087043,0.44491765163372743,-2.136044108727378,1.018590212182736,-0.9913724010935735,-1.5385080147277552,0.0
771,-3.727829689569984,-3.4291403219996104,0.7430922870397253,-1.266232239443663,-0.985856690700021,0.23315716575815326,-0.8928365640601872,-3.097061519554072,-0.3129333977289417,-0.7985177446059326,-2.1459842631365467,-0.45279796540148576,-1.0544963015721869,-0.9142486639620311,-1.8752086750786783,-1.596883193233779,-1.6606845160202164,-3.0890570273628404,-2.2600409103036405,-0.33953383245712,1.0
772,-2.6573176894677433,-2.7606134556874546,-4.620258105929773,-4.307216776047519,-4.048430547814449,-1.6093038020075516,-5.174713993723994,-1.8198676120035562,-2.4074403566819407,-3.5053154042648393,-5.153117036626402,-4.119591409734289,-4.4636847479228665,-2.396087116774618,-4.271091447134346,-4.366081052815364,-0.2129748297828813,-3.775993138531484,-6.382434213127202,-4.574114757850809,0.0
773,2.077271129815602,0.1836914976258055,0.7416231031786797,0.2390394838440395,0.15463321099540472,1.0827633129858139,0.4394523578626647,-0.43431665834423505,1.8673505817722247,-0.9420018338532314,3.622953093835765,0.6401031914233034,0.9308902073409367,1.3216512785835322,1.8615233292798075,0.09154855934814998,0.5229816195533877,-0.524637792105902,-1.1001652954217291,2.02290533900501,1.0
774,2.2088887531439374,0.9000645316665484,0.1598472574055998,-0.1507584965770079,0.03822650425885388,1.6038649630635542,0.6721333985374377,2.2794127724510496,1.2786240057325868,1.0671895052496365,-1.1728591204494492,-0.34549172263752737,0.5080404153885305,1.5767161945215626,-0.1388002025285544,0.20543053378169196,1.3130255261038017,1.1712027232430324,0.20266124121485074,-0.19584060884167043,1.0
775,2.214670748767806,4.080447871458822,2.879139359787019,3.8985525528131832,4.231883373471509,3.2883944369749907,6.192686390371557,3.645594536951399,4.932391628475322,2.912709505389314,4.626372522410357,2.222143518804667,1.3133512883568448,2.9085264846271253,3.066311516937126,3.1886706785169006,3.752658483406705,3.3909724630491436,3.9986661085289015,3.0493853338598442,1.0
776,-3.9736244661788134,-0.05358914962855066,0.21627385722399028,-1.74208202520572,1.563044329726202,-0.7175097959926705,-1.439325706715008,-0.7891873564354245,-0.8284053331656324,-1.8533401487480297,-4.28641030689214,-1.6361871482973362,-1.6979071846442544,-0.9457926051882707,-1.4738191802598033,-0.8476679200708573,-2.732651189401919,-0.9069289926382577,-1.1991304967210081,-1.8262844474796927,0.0
777,1.8354945914155878,-0.5985448578773009,1.4226105649068899,-0.9685298523563304,0.9910069070702026,-1.0747574314633814,1.8016596384486063,0.04310524933530557,0.42478428799573603,-2.4662017259810325,-0.26239699310610043,1.075201527920652,-0.41852351835799495,2.4779118624378276,-3.02703997440688,0.46625227552517823,0.30131132113255643,0.6962135003658422,-0.9904434333043917,-0.6253819626535753,1.0
778,0.023787259518028403,0.05708284425946175,-1.6337237552385149,0.29491373792000375,-0.9652770505026285,-0.9387434540585546,1.3827580497517045,-0.2478107152025748,-0.47771910515154103,-0.28970184817840905,-2.7486817779735366,-0.08948902292511152,-0.33162902770688363,0.1736319717226733,-1.2295642038323227,1.5238973400370783,-0.6740050968298499,-1.083510639246913,-0.8140919023577038,-1.910686083063376,0.0
779,3.5161437781631917,2.3238336967109228,2.1713549018440514,2.9126063534952666,1.7998735817364455,2.8035410699792376,3.010721559526379,2.183768898338397,2.962217894825013,3.2864175012088332,4.263230640903306,2.0863931956198565,3.1613162141455313,1.9824805036701356,3.8928183157219234,2.7457314517384286,1.6881335157158905,3.236893965830657,3.359582604014763,3.6394171239058477,0.0
780,-0.5602385225264499,-2.096041413830208,-1.1374264788743769,-0.4182303296090544,-0.050724013253013345,0.6921269766709315,0.1632319875955348,1.1792560683328857,2.371340894440553,-0.4507490342274598,-1.0818109924035408,-1.9246001279274172,-1.181876693576123,1.0728281767198864,0.8430022453565347,-1.922509446899778,-1.683890247253218,-0.8968852331143917,-1.8711373870709178,-1.2167243197063684,0.0
781,-1.3133133933080545,0.8310611198172194,1.2026905877911287,-0.4037495349878434,2.805491511676633,0.5400773344210312,-0.30317235779354856,-0.2567325562486934,0.6341193806672341,-0.964539854782737,-0.2312808536682035,-0.02892945971479055,-1.6845926604452321,1.0767733253360727,1.6900485628877524,-0.982673647371681,0.19861272595248036,-1.0074565860473101,-0.8075696020887874,0.28006256807027763,0.0
782,5.933384652193272,2.596087125149613,3.9038195190215443,5.780247380589887,3.0599360175706143,2.895395829174065,4.09283998242136,7.521546442837905,2.847783425055989,4.727370197090468,5.544074828793287,5.403971058824155,3.8805562949792307,5.046023735414784,4.419043570575997,4.730506977103807,4.865276256342074,4.404037238721987,4.796984456865176,5.316051429533349,0.0
783,3.3859322118156334,1.413518783582302,0.5447214756591523,0.3858480974252392,0.1260974324721853,1.0510447440022626,1.1947017124507844,2.4583611965061243,0.2104337400909826,0.10895009973746617,2.894392891777345,5.038663549187552,0.37569150910174964,2.7158908505355552,1.5498062364946539,1.230470065488036,1.2399415921284462,2.2607300407633413,2.3714838256960435,1.226628398292306,0.0
784,4.041952206717496,4.618503904132757,3.613279157644037,4.291051237598159,3.2618900293330695,4.245440333619689,5.426695147919452,4.676401860248659,3.913838454397241,3.807916556755191,4.42775815496719,3.6108454576775983,5.441767565470613,3.427977453696548,4.700976874121527,5.195368911531943,4.276689074157068,6.293861865112494,5.384427740482268,5.252595424827622,1.0
785,1.364066142686036,2.975072469352785,1.890834839726074,-0.7425899886198535,4.353331358726665,-0.7222648249570895,1.0667662942419913,0.8973268344760627,0.30958067447407733,2.991067424374954,1.522042316609752,2.742125829576554,0.37728412485403573,-0.10744700247337846,3.7334048048414727,0.24605863973663533,2.227399774613708,4.070652577623385,1.8113550277389785,2.789957689538574,1.0
786,-0.45795686166362737,0.9680236553971842,2.0039140912526063,0.005257344695254629,2.0909432961939016,2.5239221206425944,0.5725094667339957,0.3144282728884027,-0.6962914320600839,0.30300183154709537,0.8377887928063004,2.1106982347946515,0.37945600566916404,1.7878840248275067,0.47198338347164737,1.9058009273202041,1.0098408750924999,1.1025553171939078,2.8698292745683176,1.7810776105749242,1.0
787,-0.6814794674422526,0.8311566405183826,1.9254034534583413,0.756409143209404,0.9959136011212506,1.9510271553660465,0.6160878870486972,-0.4517981916349163,1.2287271411849237,-0.08406546248426783,2.0024652086231276,3.9893058003504906,3.156179433830501,1.5951355806400611,2.6477077054624023,0.7095105027926901,3.4299305068457313,0.4935059617543551,1.246994452255195,0.7592129813738434,0.0
788,3.1345122057609016,-0.7911301012621622,-1.817115126415068,-1.8045579671593117,-0.8974152221131338,1.7967864748007845,1.067039799425936,1.2538416996237873,2.5080764731400107,2.1398388238552757,1.1139829695150882,-0.21876189322430428,1.7075432196063716,0.013633401884719176,-1.1000191696363704,1.0317512213052071,0.15826243874989,1.7727234475866265,2.184858146485677,-1.6876609698229372,0.0
789,3.775136968974465,4.818236563089199,1.4845083049520311,2.1787713100699038,3.825494254710974,3.7861086827041577,3.0607117107252186,4.540104293813915,3.402621139553554,2.944589344256433,1.8322826905958447,4.63432572168921,3.387650111632487,4.262857096335974,4.991760335106831,4.550241996699347,4.875071606953394,1.0469789227488053,2.0148711270512987,2.5928678013792643,0.0
790,-0.7347357918839998,-2.65352314814423,-1.4120744183289435,0.8154746324644406,-4.8007291751633465,-1.8486581064210919,-0.6880343205081187,-1.3325181029095003,-1.070673975081665,-1.192839746303358,0.7822702320310784,0.6582304795801337,-2.610370038425785,-0.6984116290153883,-2.35815004630291,-1.0667073129353857,-4.5216504893419405,1.8133989707425915,1.831936813115321,-0.6153807501309001,0.0
791,-0.1996037980550931,-1.061350418742234,-1.5924528573491312,-0.027053290627710114,-0.97171528428069,1.826495341100891,-1.0191415310387193,-0.3288607958606016,1.5996908450114677,-0.4520072960815247,-1.4450014395134663,-2.9936447362737297,-2.5815031924933702,-0.896628066814275,-2.2548667663859447,-1.2149494089872486,-0.6753405353541968,-0.9424615941628158,-2.644743444826987,-0.06769786931153554,1.0
792,3.9820609070619177,1.827578358023083,-1.389218119994167,0.9670996368563143,-0.18657661725251207,1.2006005563770747,-0.8103400700965706,0.27209380135066197,0.36400537094444285,0.7938452221077362,2.6848135945079155,0.9243493798942106,-0.160517709175231,1.9144677267240218,0.48565289715005977,0.23497897160678538,0.6636387869055302,-0.3644908323680278,0.19084221082844133,2.977869634642943,1.0
793,2.401509596221114,1.8217986392466026,0.11992220982509472,2.148258748200403,-0.2976958588275431,1.207044492972537,0.1328292888272682,2.016809827678613,-0.03382428658567771,2.8085047134034076,-0.40370436345197924,-2.238014923082531,3.738117020961588,1.1016598172848207,2.438355802784865,1.0409698188312628,1.7375626166312899,1.1864359811171319,0.17884870675869946,0.7299425457210202,1.0
794,-0.6084869792708669,-1.091347188515628,1.0619637062472667,1.5319813258112878,2.208565443443159,0.40638772651078725,0.7960610608329424,0.2281851693000736,1.1356225641245663,1.5405123202978677,1.0572398016879503,1.23311812315097,-1.013790030723657,-0.1889971843052165,0.7983935388787501,0.06688276284113504,0.13055787543766306,0.5307428065979809,1.6082976731636358,0.9954203427298955,1.0
795,-0.2413458918859217,4.797629164965882,-0.2767926775274878,1.3780366281223735,2.0404484232745013,1.7340387134128616,3.0693097764088964,2.672832932207183,0.8478670146456421,0.027340146726705927,0.17023900467046998,0.42951321535679104,3.9545509011601583,0.8914879573170396,2.613566335854679,3.320486535259758,1.305750302143608,3.156559428375616,1.728781470779638,1.5517907322903752,0.0
796,9.835520922838414,6.56887824878384,5.677227329991564,7.500988986473354,8.199209868465429,7.640767392405167,6.9425439363226795,8.325342722939249,5.599703315530229,6.398927721490258,5.002998077492731,6.301751436989043,6.843780652113905,8.219348749997703,6.78498983188585,8.474217955620958,6.678788562697576,9.039667950350548,6.692565194714118,6.501343158254316,0.0
797,-0.8197912545754965,-1.450340214730475,-2.6623438226200684,-2.4502936292630033,0.7642547010959226,1.238627012333743,-1.5706744197329905,-0.9583810573506651,-2.198968608762513,-1.4542529155514448,-0.15807568873919198,-1.4454686965129397,-0.3345046174312125,-2.7120259309479966,-0.41789033088677086,-0.09933290866164257,-4.4425830548299645,-0.7325526205073601,1.524748344440836,-1.1170022381951594,0.0
798,3.131370625678076,2.103398280998598,1.6818201417223044,1.5247432712388445,3.016369580897318,1.217106101856877,2.520721090629168,2.7922105242951227,-0.844321563009266,2.513728862542677,2.967587561770097,2.0537644381718634,4.5666483515360605,-0.05984919520793319,2.947837219115355,3.1269891399417657,1.418738007564341,3.553429540603611,5.220829699117504,2.2461891418419873,1.0
799,2.093820680258931,6.238058795288688,3.3387057148317316,5.1357831723032294,2.075051276013462,4.824795153514932,5.9259171393018,3.7030923755546588,3.0377678214447834,3.0273093463943086,2.99167344587142,2.1824335355093774,6.8537592500487285,4.568544550173883,3.5334723465275824,5.768557358019996,2.9262423641630084,4.388581393173701,5.311085474294053,6.834239153656202,0.0
800,0.19920435974961603,3.9301459618417196,1.7539960398947056,3.3173104237693103,2.6801986790139893,2.412162250356246,3.8680261995000893,2.7681053559336912,2.522687120195349,-0.35676486627550785,3.1116327312985175,2.1323645599043535,-0.13114276660815138,1.529309317917404,0.811838296066614,3.5717374507204926,3.107032956795739,3.424792896970751,2.274975341294758,2.091649500785254,0.0
801,2.3639390384916825,-0.26183099709771207,3.67158326252847,2.770229892669858,0.6442760826017265,-1.622804773530436,0.7687260894186678,0.9298857716510738,2.2658116601236236,2.3105929067823556,3.228080263827901,3.851568617095913,1.748790104360531,1.8868810429357818,4.211798105152733,-0.08334897111821704,2.8085232815449106,1.05435280032333,-0.299505997378016,1.2555872380872337,0.0
802,-0.11177081697115199,0.13010147437718267,2.3644127728262054,2.85195898455789,2.6651543316488526,2.1871462805084576,2.1329084907383082,-0.5721073363613831,2.520294068478525,0.4564499692334792,1.519675463802458,1.3326768294076305,3.3037442188886725,0.31280236642403025,2.50800382489832,-0.029324478677273613,2.135834513074111,1.3657453674422744,2.120742329859403,0.4300705475310936,1.0
803,4.271017501038079,1.613530609544596,3.376973103491146,2.355938054042923,1.991083164956562,6.313094302113073,4.378371487851995,2.8225205106979523,3.859880698961663,3.1261367692408744,3.816387528379492,2.3419008306321736,3.5766417885226325,4.9789090947304135,3.2907123527519606,2.00421267867101,3.862477186411075,1.3913000679406078,4.491303804222073,6.2655123809736155,1.0
804,5.911808906784978,4.565688547173313,3.788427645509719,5.2946780225792685,3.9395240974730408,5.328082707561892,6.483515841857727,5.838788542505868,4.1701000277177105,4.428342443208689,5.844782656085659,6.171078264487529,3.986067382997833,5.050642817298429,5.44720357980395,4.986010376436594,4.14960834243801,5.8321505622369,3.7975250044819235,4.146913810745623,0.0
805,2.021054680561738,1.4531934283169456,-1.6034811266496554,-0.8606302982502698,-0.319518871663816,1.3446009713161748,0.1704872725621126,-1.158742955219693,-0.35797756200549635,0.9898988287721792,0.8745487769358713,3.1452467963722306,1.442269105066906,-0.33139109909937914,1.6955076548833596,2.8455212593320107,1.901812620123827,1.5569532486282216,2.6828619856327225,2.2601148302470504,1.0
806,-5.4338784828308295,-0.9174119377571424,-1.5042606210160077,0.954464211141431,-3.66073689470523,-1.797534852749379,-0.2745616700520661,-0.11803833833961952,0.3553754731074649,1.951199094968285,-2.4383105268215743,-2.351966858539683,-3.672063036850928,-2.0729338131510655,-3.8154002412102663,-4.302905181685778,-5.161274730799903,-1.7225232855583352,-0.49736251063357306,-4.181857721177523,1.0
807,2.4349348992789075,2.8151502514609517,2.0362189013796206,1.7072195395837935,2.0772222535340905,2.7952042308995866,3.5321689239392917,2.2836557571673386,3.3655131908102067,4.035325865741422,0.2217430599480983,1.2390698459564256,2.0945363423722716,2.988398881336744,0.3240104519182154,2.402291358874415,2.580499505903809,1.6757585355534166,3.2147892813472496,1.7276479007985486,1.0
808,0.6751556840189594,-1.1774956910055292,0.7269884738545589,1.5641295490888765,-2.3495059617704572,2.4743769604865338,1.3728525998155807,-0.544164224684185,1.111239326334076,2.8830762282953875,1.5306008116801908,-1.2607661183324796,3.7069309340988745,0.6682175984625867,-0.19309166927092525,0.6721131862242535,1.176319924732435,-1.0342281669570323,1.6716804932623601,2.9366202761213445,0.0
809,2.2641245969886996,-1.0741638590518714,-1.2338781561765186,2.8779070202699732,-2.273310147063568,-1.0190685009659717,-0.02720927122251149,0.6248612579562921,0.7129480514029373,0.29955209986462794,3.420516202037676,0.3121467404022515,-0.42551060461938495,-2.250792784638924,0.21345267674261037,0.32781222957393075,1.6087930555502115,2.072244829988301,-1.7309452393849876,1.6204395709305448,0.0
810,0.00412026595667192,-0.9070296585922006,1.3369014605574567,-0.5095978169757003,0.9121907928304799,0.3443882322960029,3.1781301022536965,0.363029473356573,0.9256817986858573,0.8969864652118477,-1.0146215548834316,-1.2600306464436155,0.164032677889707,-1.0198805530699384,-0.9847950321831971,0.6155502483539896,0.497235644721182,1.2666464662943644,0.32057460560343753,0.03343579713211342,1.0
811,1.5702534547699007,4.474802188954424,1.0750268947096977,2.5421816887830273,0.1604237529699727,3.609973448201954,2.909986000279888,2.655451098952346,2.820057232922129,2.6797112272986743,2.2837186047761664,3.2834155411418564,2.3349216203113157,2.1327810693188063,0.9691834043379959,2.7629774907672786,2.720477110809223,1.807301837420761,3.9756682309096716,2.0781312085835326,1.0
812,-5.062390582190022,-1.0262292044161585,-3.287931105731695,-2.616809689907737,-4.068261342426573,-1.2261111004763596,-2.104355047963801,-3.7817533750127703,-2.259920938853817,-0.7916633066278755,-1.7152897481682012,-2.670767479625347,-2.878781549269501,-2.832235715461694,-1.952256887890411,-2.654764438895624,-3.6448498293773834,-4.722474028470398,-1.2506986572779133,-3.7439268177515794,1.0
813,1.9142494766428932,-1.241493463797732,1.2813881055499665,2.4172815987562464,0.6709747367411232,0.0851239293992393,-0.5558164126301368,2.016260734535495,-0.6119375562664275,0.826527010607444,1.485836600458359,1.5663846617695047,0.6316342455154208,-0.3725782288628685,1.5629496461105428,0.22730479622722538,0.4868350890857543,2.8123683848520056,0.004043551022641867,-0.35893497646655503,1.0
814,0.9848281890882494,1.009541826034809,1.4281306128779465,1.5808906679892818,1.8885828898220618,2.5602660694595905,1.7447590308133485,2.382305354436146,2.002985269093065,2.2913867871753624,-0.6119815320840764,0.8553268488149466,0.36013004562211676,1.3371998190029795,1.623038829106982,1.0096024152617926,1.0358378259164134,1.2898138426214754,2.350146125229968,1.1459349984202287,0.0
815,-2.324098322637298,1.1533004320887856,-1.4963964726103915,0.1357871919384268,0.053214393087587464,-2.2585664993247287,-1.1763084230748446,-0.8829966349608637,-1.6211766596508874,-2.9981962360731313,-1.0370597740458796,-1.04710007036421,-1.7514634620890388,-2.0880733180408306,-1.7678515893626763,-0.418585428096261,0.22662840336371326,-1.3770349340676389,-3.263666974116978,-1.6030074106413728,0.0
816,0.785983082305502,2.7730346019970407,1.4495208837205413,2.874488203107511,0.5258242899466529,0.8226952426409213,3.515536602747768,2.675346204726063,3.1923479925845273,-0.48328936313412907,2.3301221501411433,0.34315450604056197,2.6475147995015633,-0.07983043491784758,1.1781474764328825,1.4698577859134536,2.121709580487808,1.7315679549525074,-0.06484094888895053,3.2764357660426056,1.0
817,-1.1543304344881355,-3.7637041177834694,-0.23808566721384217,-1.2025814782779776,0.8701960594796799,-3.869256900147873,-1.3408477364581843,-0.856666164281381,-1.1030868746193878,-0.2501348583001374,0.4325480850133352,1.0834238027964604,-2.7130243152053923,-6.228917669456021,-1.6426088626471813,-0.7270121788587801,-3.5588192618423222,1.5271904627852637,0.225240824238071,-3.4451858116011747,0.0
818,6.834998913841267,4.710832664438822,4.15180708249448,5.7485390854643255,3.2615596352737253,4.767814606404947,4.704112120145707,6.428434589218043,3.1770277268968723,5.099764455549619,6.916963118095103,5.695360341364686,3.9869173796355106,4.515154081154312,5.86899290994838,5.162577356951928,4.3845627357360835,5.796568760835535,7.065097666734217,7.536180565946788,1.0
819,2.305067086801191,0.15090520784638572,2.3133033481209937,1.8963704650277304,0.9477201709923027,-0.05388642266448129,0.21819542944479692,2.885282307606281,0.908793055525284,0.9638502752926781,1.3702549169269578,1.536543222558787,1.6159193261578941,1.7010846436736382,1.0103894507773687,1.5447660906166083,1.6856104334266853,1.7426736037046882,1.9823074640133411,2.437159384785245,1.0
820,0.4786882081342392,-0.18252135722328555,-1.7107785695261073,-2.4006956015840775,-1.1458544310558023,0.44325692703462516,-2.212500379112707,-0.15201797671833894,0.6159992381092193,-0.5140303817665064,-2.5568578732403697,0.4009491831103892,-1.8244416161791366,0.6518207998753176,-1.667836040174169,-0.7908671792692312,-0.4270238845201393,-0.27688849355539946,-2.2919924604319233,-2.177765928648183,1.0
821,-0.12154181687842214,-0.9008569833586966,0.8840011051219901,-0.22704547233925343,-1.0054723163208734,-1.2039521484824662,-1.0794012957397487,0.26702004006364666,-0.9732163119336434,-2.0744014488355473,-0.31996771949769776,-1.2178701742836238,-1.378438977512401,0.025933460554042442,0.16466740119241874,-2.1771683421292725,-2.6478912032314827,0.2621841564371419,-1.8166844414722572,-0.7847431242507363,0.0
822,-0.9022120657558552,-1.8229226071012532,-0.20080281720771698,-2.132674204445287,-1.4241470872782662,-0.3260424274436222,-1.779527351105904,-1.710204901769769,0.22229638229668214,-4.010649046611306,-0.7416167630890487,0.3019746319058121,-0.2484810647016482,0.4812848841509181,-1.4690695752365073,-2.0671905070679175,-0.9107863415358552,-0.9740607887047441,-1.4793434635211369,-1.7378688779430107,0.0
823,2.145887793296335,2.094704514782678,1.6279846209284972,2.0195868213787254,1.094903451374683,-0.6796058430646454,2.16059688954769,2.053083822309513,3.6542816743362225,0.7242447587909854,2.77038393506045,2.2132207785527145,2.3914782281844578,-1.0190990546195053,0.8770109355926926,2.4295840005856055,-0.7911366685263064,2.115278806584864,0.822468767711114,-1.0291077547564609,1.0
824,1.327082082798483,1.2836912703040566,1.5077208874892694,5.320392272454528,1.4230769515454775,-1.7581141954505366,1.7430065350528385,4.402571131675259,-0.2051239528198332,4.159539937160822,5.643536159629461,4.420875930225581,0.5674911587354561,5.558551292757313,3.877155983245668,1.3301030954923696,0.1225639851166962,3.966684882773667,1.122967816676276,3.5810796296490146,0.0
825,0.24523222829763291,0.6587583313575647,2.807787057506769,1.2355242577033843,0.5552294155168199,0.3937344093336609,0.22706179483121902,-0.6352380983273069,3.2784414432822615,0.5104395386761104,0.4091527342740091,1.6467097992559498,0.14203169294087914,2.1735415576459842,0.14485639701383635,0.07653106719015379,0.42129578158310943,-1.6099339190817739,-1.5663825450091913,0.4621768087735514,1.0
826,0.8987089784930035,2.8068298926396347,1.1551711773948856,0.7974032240877894,2.9333864425825564,0.012224912137637767,0.31732438124525275,1.513638171547888,-1.9566268230885648,0.8394408845773591,0.9400582947024834,1.1392393262007472,0.843984877021967,-0.7971076263423341,0.5520300363027602,2.154672596257227,0.414246414359149,1.1564592598763976,3.5706965460147293,0.026093498429627937,0.0
827,0.9317405099755749,2.861648057699581,0.6152916772134499,0.06290876395717582,-0.6419604180681375,0.856263921332777,0.4490859761297574,1.1018681376254515,0.39861593661780365,2.1491994424669256,1.5314352669680185,2.546943057463447,-1.2185176874046895,-0.6549399796872517,1.9225142219545794,1.0896561775650069,0.9393385398721619,5.235305743920837,1.4197584969719972,4.304947274718296,1.0
828,4.084324025993255,0.9536877157335144,-1.3239303370850697,2.3064806352060527,-1.6102010973192564,3.3609512576591696,1.2230435674733544,1.5039235270568927,3.356310795086868,1.6434180099202567,2.6005459997273874,-0.0007595825590145378,-1.3539783267518237,1.0638371295007403,-2.0763631615669826,1.5955605042799976,1.6833473653812383,1.42047725705919,0.030495529051527415,1.4147626908080906,1.0
